   40.000000000000000     
 -6.59489553E-06 -7.50137071E-04 -1.33573239E-05 -4.09829948E-03  5.52639603E-05 -1.41323802E-03  3.19419491E-06 -4.58027255E-03  2.80184434E-06  2.72929979E-05  1.41177853E-05 -4.99042137E-06  2.03929506E-06 -5.38608377E-08 -5.37957377E-07 -1.82767672E-06  3.67798965E-07 -6.78397023E-07  2.24993125E-08  7.05161314E-08  1.54600259E-08  1.10391065E-07 -4.89066818E-08  3.72617516E-07 -2.78770786E-07 -8.07561778E-07 -1.34026379E-07 -3.43393366E-07  2.41535440E-08  5.96270116E-08  2.07584386E-07  1.22379971E-07  3.31541607E-07  1.89276931E-07 -1.22266602E-07  9.29033486E-08  2.47756793E-08 -1.57528422E-08 -2.72074653E-08  8.62016213E-10  8.24197256E-08  6.52623634E-09 -3.75041279E-10  1.09912714E-07  3.24975524E-08 -1.52293229E-08  5.07822866E-08 -2.07142184E-07  4.77464318E-08 -9.33957605E-10 -2.73957993E-08  7.51135752E-08  8.26418865E-08  1.17967952E-07  2.01904155E-07 -1.16026846E-08 -4.97099765E-08 -4.60553171E-08  2.19920335E-08 -3.72122685E-08 -6.89730699E-10 -2.76810102E-08  8.73852850E-08 -3.37123539E-08  7.77631971E-08  1.16973185E-07  5.98409489E-08  8.50189634E-09 -1.41696893E-07 -8.69634346E-08  7.67241241E-08  2.25203679E-08 -1.60994721E-08  9.24337991E-09  4.36865147E-09 -1.35583283E-09  4.14887510E-08 -3.09160087E-09  4.00003848E-08 -1.60873537E-08
  7.72195744E-04 -1.96718977E-05 -1.12402527E-03 -5.48964700E-05 -6.63040733E-03  3.08041970E-05 -1.71909183E-03  2.58565301E-05  6.49828475E-03 -2.12483233E-08  5.36500310E-05  4.08683841E-07 -2.16160093E-06  3.89219054E-08 -1.53392525E-06 -3.75874801E-06  6.41376886E-07 -4.03538024E-07  1.11431579E-07  2.32517465E-07 -4.45880201E-08  1.79581568E-07 -3.66746424E-08  2.97727278E-07 -1.33332286E-07 -4.79533167E-07 -1.42458743E-07 -2.43508529E-07  1.40433415E-07  7.00304240E-09  8.06203396E-08  7.03982693E-08  1.40919684E-07  3.93886333E-08  9.74084121E-09 -4.58254051E-08  4.13063339E-08 -1.05077206E-07  1.04051717E-07 -6.47625844E-08 -6.94544824E-08 -6.64211550E-08  1.26310541E-08 -1.45871349E-07 -4.49788738E-08 -1.34407135E-08  5.24930243E-08 -1.72743146E-07  2.26720752E-08  4.22611710E-09  1.26135351E-08  1.83753283E-08 -1.61500135E-09  1.26982271E-07  1.67455967E-07 -1.51641524E-08 -2.22300685E-08 -4.65524526E-08  7.41805175E-08 -7.52785287E-08  1.28801782E-08  2.69363583E-08  5.71908343E-08 -3.12994744E-08  2.05891695E-08  8.40005312E-08  7.07835676E-08 -4.16035834E-08 -9.59261901E-08 -6.09610835E-08  6.29774170E-08  2.67884003E-08  3.93198169E-09  2.78777952E-09 -1.17425431E-08  3.77268786E-09 -4.63407132E-09 -1.70469779E-08  3.95501086E-09 -3.49581576E-08
  5.39197086E-07 -1.71944476E-03  2.21492980E-05  1.44170658E-03 -3.09310194E-05 -9.80349135E-03  1.66529201E-04  2.02296127E-03 -5.46271060E-06 -8.74404992E-03 -7.53532691E-07  8.08013126E-05 -3.05303007E-06 -5.89054613E-07 -2.42217015E-06 -5.26549250E-06  1.08611178E-07  5.24450915E-06  6.94573589E-07  3.25873072E-06 -1.00783708E-06  1.67018201E-06 -3.80462240E-07  9.63313960E-07 -2.51455295E-07 -3.09767202E-07 -7.38781348E-08 -1.02132059E-07 -8.73624840E-09  1.05014448E-07  2.97726506E-07  2.85636593E-07  6.99496925E-07  4.82859783E-07 -4.61541081E-07  4.79117734E-07 -5.71276841E-07  2.74439311E-07 -2.30743687E-07  1.47075071E-07  3.86618167E-07  1.10006318E-07  1.81448806E-08  3.18491079E-08 -8.91990644E-09 -1.96246402E-08  1.75361849E-08  3.30263126E-08 -1.89177132E-08  1.68398195E-09  3.36848621E-08  7.37268547E-08  1.97753168E-08  1.73328264E-07  3.18540139E-07 -1.51156311E-08 -1.05229859E-07 -1.11696588E-07  2.72338534E-07 -3.21729680E-07  2.91464933E-08 -8.42862524E-09  3.00568933E-07 -6.30766927E-08  1.25804740E-07  2.41119541E-07  1.58886865E-07 -1.92376018E-08 -2.26917415E-07 -1.14683621E-07  9.91644022E-08  2.73308694E-08  4.90265912E-08  1.98956393E-08  4.33392956E-08 -1.16310453E-07  1.47274205E-07 -2.81879968E-08  2.00739457E-07 -9.33644077E-08
 -4.64415021E-06  1.43771989E-07 -2.99928153E-03 -3.32953494E-06  1.76917578E-03 -1.66523121E-04 -1.36203493E-02 -1.19852326E-05 -2.30487184E-03 -1.22295142E-05 -1.12929841E-02 -6.47641335E-06  1.20573193E-04 -2.03519119E-07  2.85362563E-06 -2.21146937E-06  1.11333314E-06 -2.73836991E-07  2.99528394E-07  2.72322332E-06 -9.78310236E-07  2.05317642E-06 -4.03775841E-07  1.05825100E-06  5.62696092E-08  9.62053897E-07  2.91568068E-07  2.55524530E-07  2.26209064E-07 -3.39012331E-07 -4.25348525E-07 -3.67694538E-07 -6.30916503E-07 -3.62810149E-07  2.98755600E-07 -1.99085049E-07  1.31342567E-07 -4.61756681E-08 -5.27258203E-08  1.22776842E-08 -1.46179856E-07 -1.60569705E-07  6.94377055E-08 -6.51887333E-07 -2.37803048E-07  2.81857069E-10  1.59517882E-08  1.72337548E-07 -8.86094828E-08 -5.38469922E-08  1.03777957E-08 -1.02765940E-07 -4.80749588E-08 -6.34751447E-08  8.79603563E-08  8.51569669E-09 -6.52970407E-08 -9.82444576E-08  1.67430025E-07 -1.01579518E-07  4.45857109E-08  6.64963235E-09  7.57719974E-09  5.80106954E-08 -2.48643076E-09 -1.22471131E-08 -4.25363531E-08  1.98447829E-08  1.40373304E-07  1.05130055E-07 -1.36490855E-07 -1.53665646E-07  7.77070319E-08  1.83904012E-08  4.80697381E-08 -1.13164498E-07  9.49195533E-08 -3.98683861E-08  1.09093598E-07 -7.07106208E-08
  2.28654429E-06 -8.70490654E-06 -3.30428605E-06 -4.57904468E-03 -2.59649077E-05 -2.10306596E-03  1.16546527E-05 -1.80850002E-02  1.58260378E-05 -2.63372042E-03 -3.60562383E-07  1.41936768E-02  8.00134565E-06 -1.52229547E-04  1.88154975E-06 -8.27551094E-07  1.29832702E-06 -2.68582938E-06  1.57709863E-08  6.85414195E-07 -2.93217022E-07  9.00723583E-07 -1.83959211E-07  4.94347823E-07  1.00351864E-07  1.02201767E-06  2.40874972E-07  3.93739073E-07  1.21700024E-08 -1.53940730E-07 -3.45464359E-07 -2.66673331E-07 -5.58227106E-07 -3.28934115E-07  2.76462073E-07 -2.40057933E-07  1.19353369E-07  1.51371850E-08 -6.78746635E-08  7.78882321E-08  2.69980200E-07  4.29778429E-08 -1.33034381E-08 -2.38386180E-07 -1.37435641E-07 -2.10621964E-08  2.55490543E-08  1.14887847E-08 -3.05595652E-08  1.93099398E-09 -3.83085250E-08 -8.11768719E-08  2.19178186E-09 -3.63744058E-08  4.76461136E-09 -1.80286505E-08 -1.79874502E-08 -1.80648781E-08  4.32189962E-08 -4.25172884E-08  3.20199883E-09  1.20232380E-08 -4.05242867E-08 -1.96160891E-08 -1.97612619E-08 -5.53868985E-08 -7.69093446E-08 -2.90885728E-08  1.13801961E-07  9.63470029E-08 -1.31493176E-07 -5.89929807E-08  1.47106755E-08 -2.54160026E-09  2.56622407E-08 -1.42628673E-08 -6.43258326E-09  3.19410684E-09 -1.26198499E-08  3.01883948E-08
 -6.43192312E-07 -9.36119331E-07  2.17562895E-05 -2.77317269E-06  6.47772397E-03  5.28390737E-06  2.42610158E-03 -1.59557865E-05 -2.32005082E-02 -3.96473923E-05  2.93484798E-03 -7.66366065E-06 -1.73997891E-02 -4.66911320E-07 -1.97709094E-04  1.01394049E-06  1.63195208E-06  3.01107613E-06  1.09164078E-07 -8.32053989E-07  1.79770899E-07  4.92070934E-08 -1.72927743E-07  5.81523925E-07  1.68203513E-07  1.78381159E-06  4.53693364E-07  9.47261447E-07 -2.65637063E-07 -1.44314223E-07 -2.29685556E-07 -9.40400587E-08 -3.58063443E-08  1.96571617E-07 -2.83476825E-07  3.60373805E-07 -4.98536353E-07  3.71717233E-07 -2.92179222E-07  3.36328595E-07  1.04754689E-06  4.55539525E-07 -9.82949585E-08 -5.52105651E-08 -2.35770971E-07 -3.52256548E-08  2.45204341E-07 -5.22894289E-07  8.79963141E-08  1.80422613E-08 -1.24837148E-08 -6.04980758E-08 -1.00835866E-08 -1.54578768E-07 -1.67626013E-07  1.67408648E-08  5.50805790E-08  7.15733244E-08 -1.89763965E-07  2.17636833E-07 -2.83055866E-08  4.46229027E-08 -1.72038452E-07  3.87037131E-08 -3.17684781E-08 -4.07761168E-08 -8.71906874E-09 -1.15183616E-08  7.05329390E-08  6.22527033E-08 -8.01301980E-08 -9.55126315E-08  5.46374968E-08 -2.21809110E-08  2.20906557E-08 -2.97142060E-08 -1.26969678E-08 -1.04504335E-08 -2.69946716E-09  4.76419500E-08
  2.68728355E-07  7.36817893E-07  1.02705584E-06  3.86339663E-05 -1.65285916E-07 -8.69490588E-03  1.26001195E-05  2.80889732E-03  3.94078208E-05 -2.89706481E-02  1.00028875E-05 -3.21250702E-03  1.01901458E-05  2.09706015E-02 -1.17490133E-07 -2.68241465E-04 -2.45957911E-06  1.41808168E-05 -2.59144942E-07 -6.89512654E-06  2.35433458E-06 -3.22433077E-06  1.31606510E-07  4.09698973E-07  1.59883678E-08  1.48988118E-06  2.82322265E-07 -2.43907543E-07  1.78314992E-06 -7.99901956E-07 -9.35355416E-07 -3.21981767E-07 -4.14937022E-08  3.81243736E-07 -4.89018520E-07  3.47300164E-07  3.34329531E-08 -4.53840302E-07  5.62046653E-07 -2.75612862E-07 -5.18058021E-07  5.52679715E-08 -7.99732467E-08  2.64348583E-07 -1.11720923E-07 -3.52585986E-08  4.23406854E-07 -9.87911170E-07  2.34384436E-07 -6.59311155E-08  9.07192319E-10  6.94433952E-09 -2.98944954E-08  5.90571475E-08  8.48733540E-08  7.58736662E-09 -5.39841216E-08  2.12195711E-08 -1.79735676E-07  4.60061255E-07 -1.00718502E-08  1.34110956E-07 -6.81108477E-07  1.61252497E-07 -1.91213389E-07 -2.82701057E-07 -1.64299809E-07  4.91134494E-08  1.20550364E-07  7.01450948E-08 -6.07499391E-08 -4.79708380E-08 -2.44946646E-08  4.48672235E-09 -2.91321820E-08  4.05200749E-08 -4.80333812E-08  3.71076701E-08 -3.55436455E-08  8.99790951E-09
 -5.16435722E-08 -1.39218276E-06 -5.81706898E-06 -1.40178064E-05  5.14581351E-05  8.20112760E-07 -1.12598314E-02  1.08145530E-07 -3.17775824E-03 -9.93442256E-06 -3.53984841E-02  1.26015203E-05 -3.50016443E-03 -1.54833004E-07 -2.48536159E-02  9.33741934E-06  3.30378585E-04  9.62334047E-06  4.32518907E-06  1.39100420E-06 -8.96325894E-07  2.45831435E-06 -8.52427983E-07  2.92233122E-06 -1.00660470E-06 -1.66555558E-06 -2.90441515E-07 -9.69617147E-07  1.31632701E-06 -5.18864318E-07 -7.29997983E-07 -5.45919082E-07 -9.77184703E-07 -4.09684823E-07  3.17417528E-07 -1.39634489E-07  1.42024046E-07 -2.31272930E-07  2.85339876E-07 -2.02853910E-07 -3.37094942E-07  9.06508585E-08 -9.86568750E-08  9.74635475E-07  4.34811632E-07  4.78752046E-08 -1.20401611E-07  3.47392426E-07 -1.01349678E-07 -1.45097893E-08 -4.57403327E-08 -1.88451184E-08  4.58327531E-08  1.87100826E-07  4.41694118E-07 -6.93337540E-08 -1.90333696E-07 -1.65304300E-07  3.04058522E-07 -2.74560384E-07  5.60050664E-09  1.35201711E-08 -6.24447824E-08 -9.22885869E-09 -1.46417266E-08 -5.17470970E-08 -2.26253236E-08  5.40936198E-09 -1.36468573E-07 -1.29103716E-07  1.56480854E-07  2.02179653E-07 -1.02340478E-07  2.14886091E-08 -7.12341209E-08  7.38808937E-08 -6.35141602E-08  1.53240091E-08 -1.00713215E-08  1.06492379E-08
 -5.58363395E-08  5.78887701E-07  2.78562934E-06  4.56538001E-06 -4.10275639E-07  7.54202558E-05  6.29073029E-06  1.41262015E-02  7.59694921E-06  3.54012345E-03 -1.25439600E-05 -4.24885016E-02 -4.39896046E-05 -3.76415447E-03  5.67767135E-06  2.90847475E-02  2.15191588E-06 -4.23827332E-04  1.09917568E-07  9.84279102E-06 -2.58411175E-06  5.94873059E-06 -1.18178093E-06  1.27279463E-06  3.29516087E-09 -1.36135864E-06 -5.19051254E-07 -9.37239878E-07 -1.57885267E-06  1.00181251E-06  1.24833133E-06  2.61998067E-07  8.05800615E-08 -2.01841894E-08 -2.88560068E-07  9.44445736E-07 -1.74304697E-06  1.04918211E-06 -6.50726864E-07  1.21126290E-07  2.72095304E-07  1.66704712E-07 -9.50985130E-08  3.26557708E-07  3.19981115E-08  3.26100992E-08  2.94739907E-08  2.70153246E-07 -1.29150742E-07  7.26216435E-08 -4.41698859E-08 -1.31012901E-07  3.57776577E-08  6.29207294E-08  2.21355953E-07  8.49709212E-09 -6.01415613E-09  1.39081675E-08 -1.45690727E-07  3.64381420E-07  9.23519615E-09  8.84056401E-08 -2.28717660E-07  4.03310819E-08  1.17649075E-08  1.34000707E-07  1.85063400E-07  9.35041911E-09 -5.45398214E-07 -4.13917746E-07  4.88546072E-07  4.29752467E-07 -1.88747368E-07  4.95698879E-08 -1.18323973E-07  1.21013388E-07 -7.06378553E-08  1.15177626E-08  4.03438012E-08 -4.90387990E-08
 -1.94564613E-08 -4.57277088E-07 -2.08847759E-06 -2.11493715E-06  1.37198084E-06  3.05518485E-06  1.01711991E-04 -7.75611757E-06 -1.73451780E-02 -1.08556439E-05  3.92963104E-03  4.40575273E-05 -5.02431874E-02  1.24840847E-06  4.03409575E-03 -1.21752435E-05 -3.36308329E-02 -1.36193036E-05 -5.12338537E-04  1.46301056E-06  5.89373485E-06 -4.90104403E-07  8.96381881E-07 -5.97217687E-06  2.15306403E-06  4.39578990E-07 -8.97572953E-07 -2.72969607E-06  6.10780895E-07  5.32603974E-07  8.69393626E-07  2.84505735E-07 -2.50953175E-07 -5.35606673E-07  4.77988404E-07 -1.31430170E-07 -2.80370150E-07  3.20143334E-07 -3.20496387E-07  1.74770663E-07  3.40678863E-07  7.00375234E-08  4.37284780E-08 -9.02329316E-07 -5.72545839E-07 -1.03041264E-07  3.29675912E-07 -4.29299865E-07  8.70954787E-09 -9.60780585E-09 -4.99836574E-08  8.34564553E-09  1.84725824E-08  1.28895556E-07  3.38158556E-07 -2.63912776E-08 -3.21248242E-08  4.56391199E-09 -1.76477143E-07  2.70182561E-07 -1.79990271E-08  2.80948589E-08  1.26842032E-08 -2.75973646E-08  6.78948376E-08  1.34692181E-07  3.73268673E-08  3.49633818E-09 -6.90156726E-09  4.35441882E-08 -1.54415306E-07 -1.90893848E-07  9.65138917E-08 -1.53854040E-08  8.16005261E-08 -1.99394781E-07  2.07274555E-07 -3.38330032E-08  2.41568805E-07 -9.90688707E-08
  2.26675233E-08  3.28086000E-08 -5.66725616E-09  2.57072666E-08 -4.87077875E-08 -6.84089658E-07  2.22534221E-07 -1.51537833E-04  4.57863334E-07  2.08612798E-02 -1.11436066E-07  4.31620872E-03 -1.08376959E-06 -5.86664051E-02  4.20120228E-05 -4.28119114E-03 -5.87814333E-06  3.85342231E-02  3.46157596E-06 -6.19112809E-04  2.10680758E-06  1.09825836E-05 -2.82942784E-06  2.59750497E-06  3.32617179E-06  4.95628900E-06 -5.62958162E-07 -1.50135855E-06  1.24792772E-06 -8.18608631E-07 -1.38137884E-06 -4.65210588E-07 -4.53027779E-08  1.98988157E-07 -8.32333475E-07  1.39534609E-06 -1.87110424E-06  2.04959902E-07  5.60244783E-07 -3.43952361E-07  4.90932090E-07  1.19382955E-06 -3.26818994E-07  1.94975316E-07 -7.79767926E-07 -1.57084429E-07  1.69392716E-07  3.82919552E-07  2.35686367E-08 -1.35284887E-07  2.38557510E-08  6.66454277E-07  6.28660187E-08  3.64978833E-07 -2.15803362E-07  4.45328405E-08  1.56257914E-07  1.10236274E-07 -1.28742016E-07  1.38047883E-07 -2.69218532E-09 -5.40076156E-08  4.07737255E-07 -1.82908356E-07  3.26859075E-07  4.58653506E-07  2.69185578E-07 -1.91726114E-08 -1.68277445E-08  1.56900172E-07 -3.37665447E-07 -3.87360506E-07  1.96948226E-07 -3.79071471E-09  7.23907619E-08 -7.91001749E-08  1.11353910E-08  2.28019643E-08 -1.93621992E-07  9.82934428E-08
  2.32014718E-08 -1.34858433E-07 -4.72059898E-07  5.33007010E-07  1.47640701E-06  2.42420493E-06 -8.35856502E-07 -1.77739216E-06 -2.05743658E-04  1.48954847E-07 -2.47295117E-02 -5.20792247E-06 -4.72999886E-03 -4.22588687E-05 -6.77635059E-02  8.73612023E-06 -4.55118225E-03 -5.68907006E-06 -4.37734527E-02 -6.90889780E-06  7.48882832E-04 -4.76243957E-06 -1.01119010E-05 -9.74939033E-07 -6.67920459E-08 -5.33252779E-07 -6.65249216E-08 -1.96578623E-07  1.34866459E-06 -7.38172032E-07 -1.04214629E-06 -3.75244397E-07  4.71325130E-08  3.48006717E-07 -3.10599403E-07  4.06373142E-07 -6.90491540E-07  4.80908180E-07 -3.15121391E-07  4.78876769E-08 -8.55853029E-07 -6.47581143E-07  1.78421874E-07  1.29542267E-07  3.95929290E-07  8.91605799E-08  5.26615283E-08 -1.20358155E-06  6.04358553E-07 -2.33947526E-07  9.22136551E-08  4.59811172E-07  1.07577619E-07  5.70288536E-08 -3.58648477E-07  4.10175398E-08  1.38567071E-07  7.47431387E-08 -2.64058402E-08 -5.03537089E-08  1.69451125E-08  2.19678056E-08 -3.27763579E-08  4.16221918E-08  8.57864152E-09  6.39790654E-08  4.27513776E-08  4.41028307E-08 -1.48627163E-08 -3.27370093E-09 -3.71229011E-08  1.24856765E-08  2.22964983E-08 -3.09689758E-08  5.90729217E-08 -6.49135324E-08  8.22692191E-08 -8.21084776E-08  1.07112721E-07 -3.70164963E-08
  2.30852404E-07 -8.29598617E-07 -3.60717988E-07  1.91854458E-06  3.74484696E-06  5.23791658E-06  2.22669398E-06  3.59977346E-06 -9.42902663E-07 -2.55207590E-04 -9.42307687E-06  2.89183578E-02  1.17066121E-05  5.14515100E-03 -9.17033711E-06 -7.75362885E-02  5.67306582E-05 -4.79115559E-03 -1.37378246E-06  4.93501297E-02 -3.73683611E-07 -8.84468992E-04 -6.74831080E-07  1.68624786E-05 -8.60851705E-07  1.52709451E-06  8.80277614E-07  3.10145093E-06 -3.26464359E-06  8.27558863E-07  8.53338965E-07  4.55401795E-07  6.98069741E-07  5.64720596E-07 -5.87392767E-07  5.35734612E-07 -2.47589340E-07 -2.55166571E-07  3.14971350E-07 -1.55593359E-07 -3.52640921E-07 -1.20636503E-07  2.44638620E-08 -3.89904479E-07 -2.38450722E-07  1.47786452E-08 -5.46652021E-08  5.63559905E-07 -2.43209364E-07  1.53911287E-07 -1.73915370E-08 -2.66986432E-07 -3.37574212E-08 -2.08625709E-07 -2.60981234E-07 -1.21462584E-08  8.21116567E-08  8.52828541E-08 -3.00820716E-07  3.92505255E-07 -1.38361782E-08  2.02131631E-08 -3.25784607E-07  9.68094428E-08 -9.66705714E-08 -1.49894212E-07 -4.52130224E-08 -9.25020640E-09 -9.90267911E-08 -7.84652963E-08  1.98434925E-07  1.96734441E-07 -1.29448946E-07  2.66755388E-08 -9.52865129E-08  1.44498960E-07 -1.61240039E-07  4.58449849E-08 -2.04627964E-07  8.31830901E-08
 -5.72051777E-08  1.47603324E-07 -1.91982261E-07 -4.14181426E-07 -6.19012957E-07 -7.51605744E-08 -1.03387462E-06 -1.23632937E-06  2.46416474E-06  2.64988553E-06  3.34762713E-04 -1.96701212E-06 -3.34639751E-02  6.26081967E-06  5.60864453E-03 -5.70226087E-05 -8.79885498E-02  7.55335062E-05  4.96918618E-03  5.20781118E-06 -5.52827571E-02  3.77096104E-06  1.04382155E-03  8.85045177E-06  1.24898837E-05  1.06837879E-06  1.95668886E-06  4.02810568E-06 -1.76225778E-06  6.18401396E-07  4.92399319E-07 -9.25279369E-08 -1.60188647E-06 -9.87286351E-07  2.04127961E-07  2.90490214E-07 -5.70713703E-08 -5.21653472E-07  7.96256662E-07 -4.61349197E-07 -2.44033523E-07  4.04375761E-07 -1.36767661E-07 -1.56208169E-07 -4.36408801E-07 -1.13790992E-07  1.51313282E-07  3.38991910E-07 -2.75377872E-07  9.34009468E-08 -2.52226265E-08 -2.31799925E-08  4.37316867E-09  4.44762495E-07  7.23860893E-07 -6.45375454E-08 -4.48825001E-08 -5.40087837E-08  1.43634179E-07 -4.61870371E-07  6.63112690E-08 -8.19260332E-08  4.30032731E-07 -2.63981299E-08  2.86658718E-08  4.87937920E-08  1.94143429E-07 -2.01067067E-08 -2.16689994E-07 -6.83798257E-08 -1.24510442E-07 -2.76362299E-07  1.84912376E-07 -3.88742327E-08  1.68439334E-07 -2.58567318E-07  2.79983285E-07 -5.05174158E-08  2.26183962E-07 -9.15292604E-08
  3.49344144E-07 -7.76890017E-07  5.80137502E-07  6.47086690E-07  4.33854760E-07 -5.25500360E-06  3.45157701E-07  2.49844714E-06 -2.97590655E-06 -8.55888326E-06 -9.67261457E-06 -4.06361539E-04  1.34628237E-05  3.83285389E-02  5.93371826E-06  6.07033506E-03 -7.59503292E-05 -9.91264182E-02 -1.22243027E-05 -5.17533593E-03 -2.89840966E-06  6.15512935E-02  3.51466025E-07 -1.21992269E-03 -1.41945350E-06  1.76800775E-05 -5.61099779E-07 -1.87772626E-06  1.83155362E-06 -1.25246538E-07  1.54188539E-07  1.43165352E-07 -1.59156118E-07 -2.48140071E-07  1.54662498E-07 -1.60041685E-07 -1.91284672E-07  2.18660435E-07 -2.58062729E-07  1.46505889E-07  4.95420747E-07  1.19795729E-07  3.84860894E-08 -3.98993325E-07 -2.74036185E-07 -7.11472644E-08  2.22960832E-07 -5.33070943E-07  1.48019898E-07 -9.69493192E-08  8.73752703E-09  1.32661326E-07  9.70565953E-09  3.09104656E-07  4.56575866E-07 -1.46160529E-08 -2.37452747E-08 -3.70232588E-08  2.57302227E-07 -3.99494572E-07  5.33893403E-08 -3.88169668E-08  3.54321317E-07 -1.01174962E-07  9.02494614E-08  1.71783271E-07  1.11722091E-07 -2.44571715E-08 -7.53608633E-08  1.21936958E-08 -8.84006175E-08 -1.65222488E-07  1.24100042E-07 -1.26886338E-08  1.17509689E-07 -1.44146240E-07  2.00988302E-07 -1.32998810E-08  1.83535800E-07 -5.02798722E-08
  4.88242339E-09 -1.22674792E-07  5.99988792E-08 -6.21009930E-08 -1.16710581E-07 -6.71990718E-07 -2.44128447E-07 -1.83323412E-08 -8.77069070E-08  3.14240698E-07  3.28320954E-06 -7.75503137E-08 -5.09152023E-04 -3.53341305E-06 -4.35368199E-02  8.06728361E-07 -6.50004889E-03  1.26614604E-05 -1.10951248E-01 -4.98831883E-05 -5.34086748E-03  1.13683235E-06  6.81686580E-02 -7.47276121E-06  1.42009088E-03 -3.76679255E-06  2.33988654E-05 -8.22163413E-07 -6.18945034E-08 -1.21255659E-07 -5.11634322E-07 -7.73737027E-07 -2.73991279E-06 -1.43936546E-06  1.86748609E-07  1.27431704E-06 -2.11023176E-06  3.81926711E-07  3.95125309E-07 -5.75783477E-07 -1.30447722E-06 -3.62630893E-07  8.21498560E-08 -6.35800434E-07  5.05941769E-08  8.05784845E-08 -8.77042151E-08 -5.44524045E-07  5.38144585E-07 -1.86709015E-07  3.88841117E-08  4.95955040E-07  1.63489422E-07  2.26826949E-07  2.43716007E-07 -3.71473606E-08 -4.34262755E-08 -1.37204440E-08 -2.21464969E-07  5.52947208E-07 -6.67117858E-08 -1.27507448E-08  1.33568277E-08 -8.27486713E-08  6.46017553E-08 -8.49736555E-08 -2.84160073E-08 -4.84053611E-09 -1.80618385E-07 -1.27673474E-07  6.07076589E-08 -1.01813639E-07  2.09609250E-07 -2.52424103E-08  2.91963030E-07 -3.54966309E-07  4.14661375E-07 -8.91262835E-08  1.70898520E-07 -5.07382862E-08
  1.00338618E-07 -2.82964293E-07  4.36942377E-07 -8.00642472E-08 -2.58865651E-07 -3.16267016E-06 -2.51865958E-06 -6.54620942E-07  8.82111111E-07  6.86963678E-06 -1.28535928E-06  4.20644108E-07 -1.52501765E-06 -6.21362480E-04  7.00093153E-06  4.90909283E-02 -4.78249344E-06  6.98977281E-03  5.05044388E-05 -1.23469013E-01  2.12122878E-05 -5.54366066E-03  3.57608587E-07  7.51412849E-02  1.48085516E-06 -1.63326529E-03 -1.18634697E-06  2.71458607E-05 -1.19901861E-06  1.83809684E-07 -1.11588264E-06 -7.52184737E-07 -3.09870310E-07  3.55484410E-07 -2.57315410E-07  1.02751731E-07 -4.23549039E-07  6.16113416E-07 -4.76043765E-07  3.01945556E-07  4.50636104E-07  3.19883638E-07 -2.21619960E-07  8.73299031E-07 -7.92250267E-10 -4.99578561E-08  5.38820379E-07 -1.28507020E-06  3.03066286E-07 -6.12051552E-08  2.86390474E-09  1.15094105E-07  1.17110886E-08  2.17044405E-07  5.83016696E-07 -7.34078929E-08 -1.79758513E-07 -2.32162215E-07  5.02389674E-07 -4.11610574E-07  1.08557499E-08 -1.15712577E-07  5.34891413E-07 -1.53281197E-07  2.71959309E-07  4.32035937E-07  1.19474938E-07  9.55237701E-09 -1.37377796E-08 -2.97840898E-08  2.70179549E-07  4.23944026E-07 -3.13379064E-07  3.87476422E-08 -2.50976744E-07  3.61249861E-07 -3.16954596E-07  6.94363711E-08 -1.22378434E-07 -2.43811243E-08
 -1.05493586E-07  1.33691827E-07 -1.41878542E-07 -1.56092764E-08  4.48401144E-08  9.42393550E-07  9.22145473E-07  2.92841318E-07 -1.71556177E-07 -2.32152615E-06  8.10797065E-07  2.59722204E-06  7.20969322E-06 -2.08579121E-06  7.40372913E-04  4.23632317E-07 -5.49767826E-02  2.19488234E-06  7.47327595E-03 -2.04106145E-05 -1.36682510E-01  6.96602815E-05 -5.68992686E-03 -9.44725898E-06 -8.24635380E-02 -3.01151422E-06 -1.87329604E-03 -6.30533544E-06 -3.53676642E-05 -2.55318866E-07 -9.27764900E-07  1.70964646E-06  6.23449920E-06  2.62971237E-06 -5.87184682E-09 -1.12521813E-06 -5.10836395E-07  1.65352064E-06 -1.22209060E-06  1.09399315E-07 -1.24059906E-06 -6.84840679E-07  1.08524591E-07 -2.21478928E-07 -1.62501527E-07  5.51380180E-09  1.38926022E-07 -2.03561316E-07  2.95080831E-07 -1.57428041E-07  4.77008631E-08  4.88260220E-07  5.09061742E-08  2.09751507E-07  2.87333706E-08 -3.67455579E-08 -5.28538088E-08 -9.73008262E-08 -1.24877305E-07  8.41853484E-07 -1.09352910E-07  1.67521234E-07 -3.64064912E-07 -1.48693791E-07  3.10451165E-07  5.69767552E-07  1.75995446E-07  3.34719260E-08  6.68977100E-07  4.34813325E-07 -1.07980150E-07  4.61024654E-07 -4.81544389E-07  1.00197843E-07 -4.57061194E-07  4.48141541E-07 -2.34200454E-07  3.59151495E-08  3.71712650E-07 -2.10377997E-07
